origin_idx,origin_date,forecast_date,forecast_logdiff,actual_logdiff,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
466,2006-12-01,2007-01-01,0.002059831290094231,-0.0033888659943164,,,,,,,,,,,,,,,,,,,
467,2007-01-01,2007-02-01,0.0021436111115659437,0.0093784693076743,,,,,,,,,,,,,,,,,,,
468,2007-02-01,2007-03-01,0.0024595380013708147,0.0017786154493029,,,,,,,,,,,,,,,,,,,
469,2007-03-01,2007-04-01,0.0024611108434695844,0.0067003199017525,,,,,,,,,,,,,,,,,,,
470,2007-04-01,2007-05-01,0.002762935484114726,0.0009559214748104,,,,,,,,,,,,,,,,,,,
471,2007-05-01,2007-06-01,0.0024480288270584765,0.0005768477837078,,,,,,,,,,,,,,,,,,,
472,2007-06-01,2007-07-01,0.00208953294950182,-0.0012002567099926,,,,,,,,,,,,,,,,,,,
473,2007-07-01,2007-08-01,0.00046277170174035187,0.0019240393848489,,,,,,,,,,,,,,,,,,,
474,2007-08-01,2007-09-01,0.0003050057209933654,0.0022201267844179,,,,,,,,,,,,,,,,,,,
475,2007-09-01,2007-10-01,0.001623935930782527,-0.0028240612145147,,,,,,,,,,,,,,,,,,,
476,2007-10-01,2007-11-01,0.0001780017151990364,0.0053207117967142,,,,,,,,,,,,,,,,,,,
477,2007-11-01,2007-12-01,0.002390339106536951,0.0003487607063128,,,,,,,,,,,,,,,,,,,
478,2007-12-01,2008-01-01,0.0017624980696837665,-0.0013243734009682,,,,,,,,,,,,,,,,,,,
479,2008-01-01,2008-02-01,0.000574753147053591,-0.0039296708981346,,,,,,,,,,,,,,,,,,,
480,2008-02-01,2008-03-01,-0.001691556435776884,-0.0030504888010822,,,,,,,,,,,,,,,,,,,
481,2008-03-01,2008-04-01,-0.0027970788461971208,-0.0064729557901257,,,,,,,,,,,,,,,,,,,
482,2008-04-01,2008-05-01,-0.0023147811194324484,-0.0060762051840335,,,,,,,,,,,,,,,,,,,
483,2008-05-01,2008-06-01,-0.003939233898099653,-0.0023354873224965,,,,,,,,,,,,,,,,,,,
484,2008-06-01,2008-07-01,-0.0031952214236849,-0.0035802040650576,,,,,,,,,,,,,,,,,,,
485,2008-07-01,2008-08-01,-0.00183636513323321,-0.0158244158056106,,,,,,,,,,,,,,,,,,,
486,2008-08-01,2008-09-01,-0.0012476482351430332,-0.0450476005695623,,,,,,,,,,,,,,,,,,,
487,2008-09-01,2008-10-01,-0.0021772590135664075,0.0098923206082464,,,,,,,,,,,,,,,,,,,
488,2008-10-01,2008-11-01,0.000543059657439626,-0.0132886530605933,,,,,,,,,,,,,,,,,,,
489,2008-11-01,2008-12-01,0.0011359655116557083,-0.0286041968539079,,,,,,,,,,,,,,,,,,,
490,2008-12-01,2009-01-01,-0.003275127355467499,-0.0252591803201429,,,,,,,,,,,,,,,,,,,
491,2009-01-01,2009-02-01,-0.005866423136006418,-0.0061041746494812,,,,,,,,,,,,,,,,,,,
492,2009-02-01,2009-03-01,-0.002808363902922466,-0.0157796956259579,,,,,,,,,,,,,,,,,,,
493,2009-03-01,2009-04-01,-0.003944468117804283,-0.0083251150630712,,,,,,,,,,,,,,,,,,,
494,2009-04-01,2009-05-01,-0.0037225610282370005,-0.0101509109300241,,,,,,,,,,,,,,,,,,,
495,2009-05-01,2009-06-01,-0.0040799737171829656,-0.003775936043751,,,,,,,,,,,,,,,,,,,
496,2009-06-01,2009-07-01,0.0009533572500749522,0.0112269628491237,,,,,,,,,,,,,,,,,,,
497,2009-07-01,2009-08-01,0.008007333540247859,0.0109072811177481,,,,,,,,,,,,,,,,,,,
498,2009-08-01,2009-09-01,0.004342668188878812,0.008775750967465,,,,,,,,,,,,,,,,,,,
499,2009-09-01,2009-10-01,-0.002025238327715664,0.0026918316470805,,,,,,,,,,,,,,,,,,,
500,2009-10-01,2009-11-01,0.004352741801651432,0.0043287252217618,,,,,,,,,,,,,,,,,,,
501,2009-11-01,2009-12-01,0.008048758832960788,0.0040498600148737,,,,,,,,,,,,,,,,,,,
502,2009-12-01,2010-01-01,0.008117871608402867,0.0108406384790482,,,,,,,,,,,,,,,,,,,
503,2010-01-01,2010-02-01,0.0016364785023678975,0.0037459440910962,,,,,,,,,,,,,,,,,,,
504,2010-02-01,2010-03-01,0.002419073036219619,0.0068333611273256,,,,,,,,,,,,,,,,,,,
505,2010-03-01,2010-04-01,0.006475261524493533,0.0033865562000299,,,,,,,,,,,,,,,,,,,
506,2010-04-01,2010-05-01,0.009201025862050445,0.0134185316829222,,,,,,,,,,,,,,,,,,,
507,2010-05-01,2010-06-01,0.003854870010480628,0.0018475022092525,,,,,,,,,,,,,,,,,,,
508,2010-06-01,2010-07-01,0.006283489760642407,0.0037898457435989,,,,,,,,,,,,,,,,,,,
509,2010-07-01,2010-08-01,0.0032573123836674833,0.0036579355962977,,,,,,,,,,,,,,,,,,,
510,2010-08-01,2010-09-01,0.004340978998284978,0.0029434252658697,,,,,,,,,,,,,,,,,,,
511,2010-09-01,2010-10-01,0.0027239205981299548,-0.0028376912450953,,,,,,,,,,,,,,,,,,,
512,2010-10-01,2010-11-01,0.00041891849838746704,0.0008691845526112,,,,,,,,,,,,,,,,,,,
513,2010-11-01,2010-12-01,0.0013748062547847347,0.009737829134778,,,,,,,,,,,,,,,,,,,
514,2010-12-01,2011-01-01,0.0033861564357010846,-0.0021083561409289,,,,,,,,,,,,,,,,,,,
515,2011-01-01,2011-02-01,0.002417264444943871,-0.003978748128941,,,,,,,,,,,,,,,,,,,
516,2011-02-01,2011-03-01,0.0013397504004692758,0.0103489910718046,,,,,,,,,,,,,,,,,,,
517,2011-03-01,2011-04-01,0.005711119810284339,-0.0032354993818444,,,,,,,,,,,,,,,,,,,
518,2011-04-01,2011-05-01,0.0016287765534338848,0.0012053529354325,,,,,,,,,,,,,,,,,,,
519,2011-05-01,2011-06-01,-0.0007863277334871813,0.0030203149621863,,,,,,,,,,,,,,,,,,,
520,2011-06-01,2011-07-01,0.0014516549762143794,0.0049150558673387,,,,,,,,,,,,,,,,,,,
521,2011-07-01,2011-08-01,0.0005945348983171198,0.0067284438160486,,,,,,,,,,,,,,,,,,,
522,2011-08-01,2011-09-01,0.0017249843629815974,-0.0008274225944706,,,,,,,,,,,,,,,,,,,
523,2011-09-01,2011-10-01,0.0029893609734428506,0.0069164365872342,,,,,,,,,,,,,,,,,,,
524,2011-10-01,2011-11-01,0.001558223736468787,-8.659124192433865e-05,,,,,,,,,,,,,,,,,,,
525,2011-11-01,2011-12-01,0.0006022902498590057,0.0052922619015616,,,,,,,,,,,,,,,,,,,
526,2011-12-01,2012-01-01,0.0032687780358139668,0.0059465566157381,,,,,,,,,,,,,,,,,,,
527,2012-01-01,2012-02-01,0.0021328206645591383,0.0032105037842917,,,,,,,,,,,,,,,,,,,
528,2012-02-01,2012-03-01,0.0020570500088968784,-0.0051911748236843,,,,,,,,,,,,,,,,,,,
529,2012-03-01,2012-04-01,0.0008967985169287568,0.0071677585057825,,,,,,,,,,,,,,,,,,,
530,2012-04-01,2012-05-01,0.001808320762791759,0.0023065483365494,,,,,,,,,,,,,,,,,,,
531,2012-05-01,2012-06-01,0.0006420240693814337,5.529183852992503e-05,,,,,,,,,,,,,,,,,,,
532,2012-06-01,2012-07-01,0.0023885713353736186,0.0020967842001429,,,,,,,,,,,,,,,,,,,
533,2012-07-01,2012-08-01,0.0014513306091559776,-0.0042882704697033,,,,,,,,,,,,,,,,,,,
534,2012-08-01,2012-09-01,0.000626553852755569,-0.000733960055224,,,,,,,,,,,,,,,,,,,
535,2012-09-01,2012-10-01,0.0006130150377058291,0.0034679632891858,,,,,,,,,,,,,,,,,,,
536,2012-10-01,2012-11-01,0.001460726492993618,0.0036609386281414,,,,,,,,,,,,,,,,,,,
537,2012-11-01,2012-12-01,0.0016971944385426483,0.0023667469005932,,,,,,,,,,,,,,,,,,,
538,2012-12-01,2013-01-01,0.0011342282694086097,0.0002451126233573,,,,,,,,,,,,,,,,,,,
539,2013-01-01,2013-02-01,0.0010615707844860048,0.0046660051793319,,,,,,,,,,,,,,,,,,,
540,2013-02-01,2013-03-01,0.0006333746233803431,0.0040204876513261,,,,,,,,,,,,,,,,,,,
541,2013-03-01,2013-04-01,0.0012670664106146155,-0.0008633445250438,,,,,,,,,,,,,,,,,,,
542,2013-04-01,2013-05-01,0.0025761201114235456,0.0007806732341153,,,,,,,,,,,,,,,,,,,
543,2013-05-01,2013-06-01,0.001757864982981639,0.0020727838311218,,,,,,,,,,,,,,,,,,,
544,2013-06-01,2013-07-01,0.001979808892216978,-0.0031067520457499,,,,,,,,,,,,,,,,,,,
545,2013-07-01,2013-08-01,0.001099029430229423,0.0057654622391307,,,,,,,,,,,,,,,,,,,
546,2013-08-01,2013-09-01,0.0019228556404565708,0.0050716945710824,,,,,,,,,,,,,,,,,,,
547,2013-09-01,2013-10-01,0.0018638354699377717,-0.0007890413557394,,,,,,,,,,,,,,,,,,,
548,2013-10-01,2013-11-01,0.0021163294544518443,0.0023333600077277,,,,,,,,,,,,,,,,,,,
549,2013-11-01,2013-12-01,0.0025672392526378558,0.002008631714113,,,,,,,,,,,,,,,,,,,
550,2013-12-01,2014-01-01,0.0019420408518845732,-0.0035639327448748,,,,,,,,,,,,,,,,,,,
551,2014-01-01,2014-02-01,0.0014910315988174681,0.007528506037616,,,,,,,,,,,,,,,,,,,
552,2014-02-01,2014-03-01,0.001850411700275833,0.0096386050748114,,,,,,,,,,,,,,,,,,,
553,2014-03-01,2014-04-01,0.0022741355699943157,0.0009672024963487,,,,,,,,,,,,,,,,,,,
554,2014-04-01,2014-05-01,0.002645453178701398,0.0038243209715158,,,,,,,,,,,,,,,,,,,
555,2014-05-01,2014-06-01,0.002828465684776231,0.0034263137889523,,,,,,,,,,,,,,,,,,,
556,2014-06-01,2014-07-01,0.0007182780526614927,0.0022187855179991,,,,,,,,,,,,,,,,,,,
557,2014-07-01,2014-08-01,0.001144231405917465,-0.0018898378264742,,,,,,,,,,,,,,,,,,,
558,2014-08-01,2014-09-01,0.003252600509725976,0.0028693197501494,,,,,,,,,,,,,,,,,,,
559,2014-09-01,2014-10-01,0.0031906941023205,0.0001193360840261,,,,,,,,,,,,,,,,,,,
560,2014-10-01,2014-11-01,-8.850853134826611e-05,0.0061531513501895,,,,,,,,,,,,,,,,,,,
561,2014-11-01,2014-12-01,0.0028577494541146154,-7.906777172816959e-05,,,,,,,,,,,,,,,,,,,
562,2014-12-01,2015-01-01,0.001979067996131097,-0.0078792284874769,,,,,,,,,,,,,,,,,,,
563,2015-01-01,2015-02-01,0.0006175067261948544,-0.006405903226315,,,,,,,,,,,,,,,,,,,
564,2015-02-01,2015-03-01,-0.0010303544062440582,-0.0033518725083752,,,,,,,,,,,,,,,,,,,
565,2015-03-01,2015-04-01,-0.0008462119976733198,-0.005470746111496,,,,,,,,,,,,,,,,,,,
566,2015-04-01,2015-05-01,0.00011713564415838189,-0.0044228298448434,,,,,,,,,,,,,,,,,,,
567,2015-05-01,2015-06-01,0.0013769425709700494,-0.0031500185136206,,,,,,,,,,,,,,,,,,,
568,2015-06-01,2015-07-01,-0.002102254073232977,0.0064600821906077,,,,,,,,,,,,,,,,,,,
569,2015-07-01,2015-08-01,0.0017944847008028175,-0.0018402107442865,,,,,,,,,,,,,,,,,,,
570,2015-08-01,2015-09-01,-0.0006138376844295051,-0.0027949673135552,,,,,,,,,,,,,,,,,,,
571,2015-09-01,2015-10-01,0.00014156971079142336,-0.0048472353195281,,,,,,,,,,,,,,,,,,,
572,2015-10-01,2015-11-01,-0.0027913240517675603,-0.007384517731686,,,,,,,,,,,,,,,,,,,
573,2015-11-01,2015-12-01,-0.004259922282940299,-0.0049161232406857,,,,,,,,,,,,,,,,,,,
574,2015-12-01,2016-01-01,-0.002854680602262516,0.005226534839914,,,,,,,,,,,,,,,,,,,
575,2016-01-01,2016-02-01,-0.00036290301626321075,-0.0051982643192998,,,,,,,,,,,,,,,,,,,
576,2016-02-01,2016-03-01,0.0020779492244671002,-0.0074475614830165,,,,,,,,,,,,,,,,,,,
577,2016-03-01,2016-04-01,2.361237204902278e-05,0.0033764655587065,,,,,,,,,,,,,,,,,,,
578,2016-04-01,2016-05-01,-0.001379259062491596,-0.0022703697198567,,,,,,,,,,,,,,,,,,,
579,2016-05-01,2016-06-01,-0.000277016022016481,0.0047125884915697,,,,,,,,,,,,,,,,,,,
580,2016-06-01,2016-07-01,-0.00195550896760093,0.0011714023549629,,,,,,,,,,,,,,,,,,,
581,2016-07-01,2016-08-01,0.0027350224993405187,-0.0015082196772331,,,,,,,,,,,,,,,,,,,
582,2016-08-01,2016-09-01,-0.003003167461117673,-0.0010556910872727,,,,,,,,,,,,,,,,,,,
583,2016-09-01,2016-10-01,0.0021713905473638266,0.0001559439981937,,,,,,,,,,,,,,,,,,,
584,2016-10-01,2016-11-01,-0.005915036765461675,-0.0041804087257064,,,,,,,,,,,,,,,,,,,
585,2016-11-01,2016-12-01,-0.0015239432530813526,0.0068125945893555,,,,,,,,,,,,,,,,,,,
586,2016-12-01,2017-01-01,0.0016586942103520314,-0.0026321858636491,,,,,,,,,,,,,,,,,,,
587,2017-01-01,2017-02-01,0.002414939937616146,-0.0040228192946498,,,,,,,,,,,,,,,,,,,
588,2017-02-01,2017-03-01,0.002693646365318908,0.0065772411659166,,,,,,,,,,,,,,,,,,,
589,2017-03-01,2017-04-01,0.004600199699954318,0.0101359365050237,,,,,,,,,,,,,,,,,,,
590,2017-04-01,2017-05-01,-0.0003601739839732467,0.0011830347817092,,,,,,,,,,,,,,,,,,,
591,2017-05-01,2017-06-01,0.0004811470080513629,0.00205798028521,,,,,,,,,,,,,,,,,,,
592,2017-06-01,2017-07-01,0.001044391257231013,-0.0023975598889283,,,,,,,,,,,,,,,,,,,
593,2017-07-01,2017-08-01,0.0011332067389638375,-0.0041471676206601,,,,,,,,,,,,,,,,,,,
594,2017-08-01,2017-09-01,0.002225461424221281,0.0010316416096038,,,,,,,,,,,,,,,,,,,
595,2017-09-01,2017-10-01,-0.0020307792669255337,0.0122429513273667,,,,,,,,,,,,,,,,,,,
596,2017-10-01,2017-11-01,0.0015168702829793657,0.0023896267805678,,,,,,,,,,,,,,,,,,,
597,2017-11-01,2017-12-01,0.0024743000807968714,0.0019533298635989,,,,,,,,,,,,,,,,,,,
598,2017-12-01,2018-01-01,0.006309862174429448,-1.872595501151153e-05,,,,,,,,,,,,,,,,,,,
599,2018-01-01,2018-02-01,0.0035353495335919416,0.0024216066290527,,,,,,,,,,,,,,,,,,,
600,2018-02-01,2018-03-01,-0.0005946594736681542,0.004886354634384,,,,,,,,,,,,,,,,,,,
601,2018-03-01,2018-04-01,-9.86400069659197e-05,0.0109585819031714,,,,,,,,,,,,,,,,,,,
602,2018-04-01,2018-05-01,0.004451696744920453,-0.0090456654231489,,,,,,,,,,,,,,,,,,,
603,2018-05-01,2018-06-01,0.00014148147534515272,0.0077393231839559,,,,,,,,,,,,,,,,,,,
604,2018-06-01,2018-07-01,0.005153832546831671,0.0016130706732431,,,,,,,,,,,,,,,,,,,
605,2018-07-01,2018-08-01,0.0015611746520300292,0.006442729109767,,,,,,,,,,,,,,,,,,,
606,2018-08-01,2018-09-01,-0.00014120446258186238,0.0006505452749951,,,,,,,,,,,,,,,,,,,
607,2018-09-01,2018-10-01,0.0022780623560176294,-0.0011033900564871,,,,,,,,,,,,,,,,,,,
608,2018-10-01,2018-11-01,0.0024417341287374904,0.000793064524438,,,,,,,,,,,,,,,,,,,
609,2018-11-01,2018-12-01,0.0018331379998735783,0.0002450018435427,,,,,,,,,,,,,,,,,,,
610,2018-12-01,2019-01-01,0.0023536757329368913,-0.0066652230383583,,,,,,,,,,,,,,,,,,,
611,2019-01-01,2019-02-01,0.0006950311852968867,-0.0054790884900661,,,,,,,,,,,,,,,,,,,
612,2019-02-01,2019-03-01,0.0009604035383817197,0.0003752804925412,,,,,,,,,,,,,,,,,,,
613,2019-03-01,2019-04-01,0.0008564155159469485,-0.0058659771411617,,,,,,,,,,,,,,,,,,,
614,2019-04-01,2019-05-01,0.00021147610747860451,0.001153098346327,,,,,,,,,,,,,,,,,,,
615,2019-05-01,2019-06-01,9.112795914352663e-05,0.0004442719505579,,,,,,,,,,,,,,,,,,,
616,2019-06-01,2019-07-01,-0.00011167219619101498,-0.0048606038693659,,,,,,,,,,,,,,,,,,,
617,2019-07-01,2019-08-01,0.0002479255948713184,0.0068257248349024,,,,,,,,,,,,,,,,,,,
618,2019-08-01,2019-09-01,0.0007254675916765277,-0.0033894417233817,,,,,,,,,,,,,,,,,,,
619,2019-09-01,2019-10-01,0.0010806403240981866,-0.008478362664281,,,,,,,,,,,,,,,,,,,
620,2019-10-01,2019-11-01,0.0004818100095824937,0.0050067643152127,,,,,,,,,,,,,,,,,,,
621,2019-11-01,2019-12-01,-0.0005586217270960592,-0.0023266844944638,,,,,,,,,,,,,,,,,,,
622,2019-12-01,2020-01-01,0.0001860561912049863,-0.0065751385800458,,,,,,,,,,,,,,,,,,,
623,2020-01-01,2020-02-01,0.0001915359642988613,0.0033566014560095,,,,,,,,,,,,,,,,,,,
624,2020-02-01,2020-03-01,0.0013410069527596711,-0.0399054262010247,,,,,,,,,,,,,,,,,,,
625,2020-03-01,2020-04-01,7.5304053807666e-05,-0.1414224790154561,,,,,,,,,,,,,,,,,,,
626,2020-04-01,2020-05-01,-0.0025679552570915948,0.0164029145284585,,,,,,,,,,,,,,,,,,,
627,2020-05-01,2020-06-01,-0.0009441825523249722,0.0634724915918267,,,,,,,,,,,,,,,,,,,
628,2020-06-01,2020-07-01,0.0010872001941139115,0.0367871123008001,,,,,,,,,,,,,,,,,,,
629,2020-07-01,2020-08-01,0.0013661670623275593,0.0097319604312513,,,,,,,,,,,,,,,,,,,
630,2020-08-01,2020-09-01,-0.00013590992811657494,0.0001250509323655,,,,,,,,,,,,,,,,,,,
631,2020-09-01,2020-10-01,0.011540660798743305,0.0080174248373063,,,,,,,,,,,,,,,,,,,
632,2020-10-01,2020-11-01,-0.0011034332113439953,0.0035310967909989,,,,,,,,,,,,,,,,,,,
633,2020-11-01,2020-12-01,0.0016266967135809482,0.0131128551110437,,,,,,,,,,,,,,,,,,,
634,2020-12-01,2021-01-01,0.005133660864730035,0.0052645255666039,,,,,,,,,,,,,,,,,,,
635,2021-01-01,2021-02-01,0.006699743930209567,-0.0336005769994232,,,,,,,,,,,,,,,,,,,
636,2021-02-01,2021-03-01,0.00709088416890624,0.0285657862324502,,,,,,,,,,,,,,,,,,,
637,2021-03-01,2021-04-01,0.0023600447884582487,0.0017578578773207,,,,,,,,,,,,,,,,,,,
638,2021-04-01,2021-05-01,-0.0018889110102970601,0.0088347578563929,,,,,,,,,,,,,,,,,,,
639,2021-05-01,2021-06-01,0.0016710135538752571,0.0036680895609242,,,,,,,,,,,,,,,,,,,
640,2021-06-01,2021-07-01,0.0013619863889604536,0.00453086144506,,,,,,,,,,,,,,,,,,,
641,2021-07-01,2021-08-01,0.0023762802456350133,-0.002078928094134,,,,,,,,,,,,,,,,,,,
642,2021-08-01,2021-09-01,0.0026836050168250153,-0.0119236250388361,,,,,,,,,,,,,,,,,,,
643,2021-09-01,2021-10-01,0.005211660086330409,0.0133459909804463,,,,,,,,,,,,,,,,,,,
644,2021-10-01,2021-11-01,0.004138175468793471,0.0067574983021634,,,,,,,,,,,,,,,,,,,
645,2021-11-01,2021-12-01,0.005665104555003815,-0.0029071000130063,,,,,,,,,,,,,,,,,,,
646,2021-12-01,2022-01-01,0.005657385838737811,-0.0038553890138945,,,,,,,,,,,,,,,,,,,
647,2022-01-01,2022-02-01,0.0028763533616108926,0.0061773799369513,,,,,,,,,,,,,,,,,,,
648,2022-02-01,2022-03-01,0.001942270534662542,0.0057795252893599,,,,,,,,,,,,,,,,,,,
649,2022-03-01,2022-04-01,0.0020016861066779064,0.0004861197143313,,,,,,,,,,,,,,,,,,,
650,2022-04-01,2022-05-01,0.0026388117290725307,-0.0010504332153136,,,,,,,,,,,,,,,,,,,
651,2022-05-01,2022-06-01,-0.0004167865841489629,-0.0031183386894699,,,,,,,,,,,,,,,,,,,
652,2022-06-01,2022-07-01,0.0018155183759558805,0.0020272849739724,,,,,,,,,,,,,,,,,,,
653,2022-07-01,2022-08-01,0.001282932392078621,-0.0012524758296699,,,,,,,,,,,,,,,,,,,
654,2022-08-01,2022-09-01,0.0009473319297662319,0.0019319323696054,,,,,,,,,,,,,,,,,,,
655,2022-09-01,2022-10-01,0.00016808499209554887,-0.0003841127462562,,,,,,,,,,,,,,,,,,,
656,2022-10-01,2022-11-01,0.000530422145280197,-0.0029444934707285,,,,,,,,,,,,,,,,,,,
657,2022-11-01,2022-12-01,-0.0003028655544652467,-0.011845400797525,,,,,,,,,,,,,,,,,,,
658,2022-12-01,2023-01-01,-4.278301470602206e-05,0.0073760242218297,,,,,,,,,,,,,,,,,,,
659,2023-01-01,2023-02-01,0.0008354354445054135,0.0013582135715868,,,,,,,,,,,,,,,,,,,
660,2023-02-01,2023-03-01,0.0004685961564237994,0.003757775465659,,,,,,,,,,,,,,,,,,,
661,2023-03-01,2023-04-01,-0.0001137532937214034,0.0022988686347238,,,,,,,,,,,,,,,,,,,
662,2023-04-01,2023-05-01,0.00013935518957753246,-0.0032089990224672,,,,,,,,,,,,,,,,,,,
663,2023-05-01,2023-06-01,0.0004503189705480859,-0.0080478648050226,,,,,,,,,,,,,,,,,,,
664,2023-06-01,2023-07-01,-0.000646041119630457,0.0078308561837765,,,,,,,,,,,,,,,,,,,
665,2023-07-01,2023-08-01,0.0010138241059895296,-0.0006681669277961,,,,,,,,,,,,,,,,,,,
666,2023-08-01,2023-09-01,0.003015430714771807,0.0018012453076874,,,,,,,,,,,,,,,,,,,
667,2023-09-01,2023-10-01,0.0037127485315715594,-0.0054811790410731,,,,,,,,,,,,,,,,,,,
668,2023-10-01,2023-11-01,0.0023836195018801173,0.0039238564884236,,,,,,,,,,,,,,,,,,,
669,2023-11-01,2023-12-01,0.004092098881142949,-0.0025890110606505,,,,,,,,,,,,,,,,,,,
670,2023-12-01,2024-01-01,0.0005035785345516922,-0.0138202848856545,,,,,,,,,,,,,,,,,,,
671,2024-01-01,2024-02-01,-0.003390670350353644,0.0106533450234573,,,,,,,,,,,,,,,,,,,
672,2024-02-01,2024-03-01,0.0036612913190258514,0.0017186200476606,,,,,,,,,,,,,,,,,,,
673,2024-03-01,2024-04-01,0.0026785758741192985,-0.0021335238777089,,,,,,,,,,,,,,,,,,,
674,2024-04-01,2024-05-01,0.0034554897427966497,0.0061619317981485,,,,,,,,,,,,,,,,,,,
675,2024-05-01,2024-06-01,0.005017964359686843,0.0003073003687008,,,,,,,,,,,,,,,,,,,
676,2024-06-01,2024-07-01,0.00047586521727413733,-0.0091433043160034,,,,,,,,,,,,,,,,,,,
677,2024-07-01,2024-08-01,0.000452082358494275,0.0045427723719839,,,,,,,,,,,,,,,,,,,
678,2024-08-01,2024-09-01,0.003164564571986166,-0.0062175807186557,,,,,,,,,,,,,,,,,,,
679,2024-09-01,2024-10-01,0.0005484647729972642,-0.0034012836016454,,,,,,,,,,,,,,,,,,,
680,2024-10-01,2024-11-01,0.0011116179431830278,-0.0017810250127059,,,,,,,,,,,,,,,,,,,
681,2024-11-01,2024-12-01,0.000841236759346498,0.0103678018845609,,,,,,,,,,,,,,,,,,,
682,2024-12-01,2025-01-01,0.001649839190529695,-0.0026208646085175,,,,,,,,,,,,,,,,,,,
683,2025-01-01,2025-02-01,0.0004596747965348537,0.0102862253908435,,,,,,,,,,,,,,,,,,,
684,2025-02-01,2025-03-01,0.0039425556159079075,-0.0005827653020853,,,,,,,,,,,,,,,,,,,
685,2025-03-01,2025-04-01,0.0004963662036042315,0.0008656154843622,,,,,,,,,,,,,,,,,,,
686,2025-04-01,2025-05-01,0.0016734316340873833,-0.0016071780172621,,,,,,,,,,,,,,,,,,,
687,2025-05-01,2025-06-01,0.0012433811067853154,0.0050680790544692,,,,,,,,,,,,,,,,,,,
688,2025-06-01,2025-07-01,0.0018787758225414543,0.0038878389663921,,,,,,,,,,,,,,,,,,,
689,2025-07-01,2025-08-01,0.0017802347054102167,-0.0026725565936223,,,,,,,,,,,,,,,,,,,
690,2025-08-01,2025-09-01,0.0018274763199230583,0.0006985617783143,,,,,,,,,,,,,,,,,,,
