origin_date,forecast_date,feature,feature_value,shap_value,prediction,base_value
1983-10-01,1983-11-01,lag_8,-0.0062949423731928,-0.0007769524931693425,0.004594280395716693,0.0020724794710322734
1983-10-01,1983-11-01,lag_9,0.0184638031987667,-0.0007703324771775144,0.004594280395716693,0.0020724794710322734
1983-10-01,1983-11-01,lag_10,-0.0070995665994071,-0.000290197035044767,0.004594280395716693,0.0020724794710322734
1983-10-01,1983-11-01,lag_11,-0.0032538001112216,0.000405732205420062,0.004594280395716693,0.0020724794710322734
1983-10-01,1983-11-01,volatility_3m,0.0034375840530183424,1.1877564957219268e-05,0.004594280395716693,0.0020724794710322734
1983-11-01,1983-12-01,lag_0,0.00445010147308,0.0006222420803237911,0.006605825413384127,0.002093424000070672
1983-11-01,1983-12-01,lag_1,0.0076167819842005,0.00043288576614034343,0.006605825413384127,0.002093424000070672
1983-11-01,1983-12-01,lag_2,0.0144399949384292,0.0010895439404291312,0.006605825413384127,0.002093424000070672
1983-11-01,1983-12-01,lag_3,0.0117589882838116,0.00039833964397128086,0.006605825413384127,0.002093424000070672
1983-11-01,1983-12-01,lag_4,0.0147834120886369,-0.0008688454140287577,0.006605825413384127,0.002093424000070672
1983-11-01,1983-12-01,lag_5,0.0061074098253901,-9.6088361157258e-05,0.006605825413384127,0.002093424000070672
1983-11-01,1983-12-01,lag_6,0.0060151175148983,5.830505864504677e-05,0.006605825413384127,0.002093424000070672
1983-11-01,1983-12-01,lag_7,0.012580060260646,0.0002297699518026852,0.006605825413384127,0.002093424000070672
1983-11-01,1983-12-01,lag_8,0.0084046522038421,0.0008475247571930816,0.006605825413384127,0.002093424000070672
1983-11-01,1983-12-01,lag_9,-0.0062949423731928,0.000300862155534294,0.006605825413384127,0.002093424000070672
1983-11-01,1983-12-01,lag_10,0.0184638031987667,0.000686377601947956,0.006605825413384127,0.002093424000070672
1983-11-01,1983-12-01,lag_11,-0.0070995665994071,0.0008075777853709064,0.006605825413384127,0.002093424000070672
1983-11-01,1983-12-01,volatility_3m,0.00510525990078356,3.906447140955031e-06,0.006605825413384127,0.002093424000070672
1983-12-01,1984-01-01,lag_0,0.0050087386761155,0.0008179192069340925,0.0021104094756879215,0.0021155613545355985
1983-12-01,1984-01-01,lag_1,0.00445010147308,0.0001668608488225626,0.0021104094756879215,0.0021155613545355985
1983-12-01,1984-01-01,lag_2,0.0076167819842005,0.0004533954481742827,0.0021104094756879215,0.0021155613545355985
1983-12-01,1984-01-01,lag_3,0.0144399949384292,0.000501468342327486,0.0021104094756879215,0.0021155613545355985
1983-12-01,1984-01-01,lag_4,0.0117589882838116,-0.0006542068062977482,0.0021104094756879215,0.0021155613545355985
1983-12-01,1984-01-01,lag_5,0.0147834120886369,-0.0002747289401249115,0.0021104094756879215,0.0021155613545355985
1983-12-01,1984-01-01,lag_6,0.0061074098253901,5.917389879600015e-05,0.0021104094756879215,0.0021155613545355985
1983-12-01,1984-01-01,lag_7,0.0060151175148983,8.698624766403254e-05,0.0021104094756879215,0.0021155613545355985
1983-12-01,1984-01-01,lag_8,0.012580060260646,0.001259873190000914,0.0021104094756879215,0.0021155613545355985
1983-12-01,1984-01-01,lag_9,0.0084046522038421,-0.00031633960083515784,0.0021104094756879215,0.0021155613545355985
1983-12-01,1984-01-01,lag_10,-0.0062949423731928,-0.0002505930016356251,0.0021104094756879215,0.0021155613545355985
1983-12-01,1984-01-01,lag_11,0.0184638031987667,-0.0018784391622097346,0.0021104094756879215,0.0021155613545355985
1983-12-01,1984-01-01,volatility_3m,0.0016902579133065594,2.3478449536128954e-05,0.0021104094756879215,0.0021155613545355985
1984-01-01,1984-02-01,lag_0,0.0197633049245928,0.0054905617164249625,0.0084410171444108,0.0022101493421267837
1984-01-01,1984-02-01,lag_1,0.0050087386761155,0.00021888350968435485,0.0084410171444108,0.0022101493421267837
1984-01-01,1984-02-01,lag_2,0.00445010147308,0.00016938775574263135,0.0084410171444108,0.0022101493421267837
1984-01-01,1984-02-01,lag_3,0.0076167819842005,0.00025465364326657773,0.0084410171444108,0.0022101493421267837
1984-01-01,1984-02-01,lag_4,0.0144399949384292,-0.0008054024817055155,0.0084410171444108,0.0022101493421267837
1984-01-01,1984-02-01,lag_5,0.0117589882838116,-0.00012918690946160639,0.0084410171444108,0.0022101493421267837
1984-01-01,1984-02-01,lag_6,0.0147834120886369,0.0001574361917187695,0.0084410171444108,0.0022101493421267837
1984-01-01,1984-02-01,lag_7,0.0061074098253901,7.861202867226924e-05,0.0084410171444108,0.0022101493421267837
1984-01-01,1984-02-01,lag_8,0.0060151175148983,0.0005345270524535161,0.0084410171444108,0.0022101493421267837
1984-01-01,1984-02-01,lag_9,0.012580060260646,-0.00041259239328282914,0.0084410171444108,0.0022101493421267837
1984-01-01,1984-02-01,lag_10,0.0084046522038421,0.00012892597962296194,0.0084410171444108,0.0022101493421267837
1984-01-01,1984-02-01,lag_11,-0.0062949423731928,0.0005916534006752493,0.0084410171444108,0.0022101493421267837
1984-01-01,1984-02-01,volatility_3m,0.008684310571875624,-4.6591691527324656e-05,0.0084410171444108,0.0022101493421267837
1984-02-01,1984-03-01,lag_0,0.0043840968911044,0.0006079268219600147,0.004267910940906597,0.0022086059365359215
1984-02-01,1984-03-01,lag_1,0.0197633049245928,0.0014891249010442072,0.004267910940906597,0.0022086059365359215
1984-02-01,1984-03-01,lag_2,0.0050087386761155,0.00022295271019700074,0.004267910940906597,0.0022086059365359215
1984-02-01,1984-03-01,lag_3,0.00445010147308,9.758980787074163e-05,0.004267910940906597,0.0022086059365359215
1984-02-01,1984-03-01,lag_4,0.0076167819842005,-0.0003517588928958183,0.004267910940906597,0.0022086059365359215
1984-02-01,1984-03-01,lag_5,0.0144399949384292,-0.00017746377449504502,0.004267910940906597,0.0022086059365359215
1984-02-01,1984-03-01,lag_6,0.0117589882838116,9.891315841232966e-05,0.004267910940906597,0.0022086059365359215
1984-02-01,1984-03-01,lag_7,0.0147834120886369,0.0002347639987215718,0.004267910940906597,0.0022086059365359215
1984-02-01,1984-03-01,lag_8,0.0061074098253901,0.0005254518079146097,0.004267910940906597,0.0022086059365359215
1984-02-01,1984-03-01,lag_9,0.0060151175148983,-0.0001719995807632185,0.004267910940906597,0.0022086059365359215
1984-02-01,1984-03-01,lag_10,0.012580060260646,0.00016774820489628864,0.004267910940906597,0.0022086059365359215
1984-02-01,1984-03-01,lag_11,0.0084046522038421,-0.0006271780500900338,0.004267910940906597,0.0022086059365359215
1984-02-01,1984-03-01,volatility_3m,0.008704476264903416,-5.676610840197328e-05,0.004267910940906597,0.0022086059365359215
1984-03-01,1984-04-01,lag_0,0.0048838204638044,0.0007643903718337142,0.005289473694192831,0.0022172964726722196
1984-03-01,1984-04-01,lag_1,0.0043840968911044,0.00016789454840466315,0.005289473694192831,0.0022172964726722196
1984-03-01,1984-04-01,lag_2,0.0197633049245928,0.0014924236872904078,0.005289473694192831,0.0022172964726722196
1984-03-01,1984-04-01,lag_3,0.0050087386761155,0.00012817458206047512,0.005289473694192831,0.0022172964726722196
1984-03-01,1984-04-01,lag_4,0.00445010147308,-0.0001353641559375131,0.005289473694192831,0.0022172964726722196
1984-03-01,1984-04-01,lag_5,0.0076167819842005,-7.291617454335182e-05,0.005289473694192831,0.0022172964726722196
1984-03-01,1984-04-01,lag_6,0.0144399949384292,0.00012808799328534678,0.005289473694192831,0.0022172964726722196
1984-03-01,1984-04-01,lag_7,0.0117589882838116,0.0001756283952160131,0.005289473694192831,0.0022172964726722196
1984-03-01,1984-04-01,lag_8,0.0147834120886369,0.0015167439806145979,0.005289473694192831,0.0022172964726722196
1984-03-01,1984-04-01,lag_9,0.0061074098253901,-0.00016944780801525223,0.005289473694192831,0.0022172964726722196
1984-03-01,1984-04-01,lag_10,0.0060151175148983,6.714251266154791e-05,0.005289473694192831,0.0022172964726722196
1984-03-01,1984-04-01,lag_11,0.012580060260646,-0.0009363577421783652,0.005289473694192831,0.0022172964726722196
1984-03-01,1984-04-01,volatility_3m,0.008738505032377008,-5.4222969171672336e-05,0.005289473694192831,0.0022172964726722196
1984-04-01,1984-05-01,lag_0,0.0058993928473447,0.0010691233658915121,0.005051501296039415,0.002233239588637549
1984-04-01,1984-05-01,lag_1,0.0048838204638044,0.000211094185144983,0.005051501296039415,0.002233239588637549
1984-04-01,1984-05-01,lag_2,0.0043840968911044,0.00016778009878106148,0.005051501296039415,0.002233239588637549
1984-04-01,1984-05-01,lag_3,0.0197633049245928,0.0008572137877364887,0.005051501296039415,0.002233239588637549
1984-04-01,1984-05-01,lag_4,0.0050087386761155,-0.00017746308551337396,0.005051501296039415,0.002233239588637549
1984-04-01,1984-05-01,lag_5,0.00445010147308,-2.7637016931638136e-05,0.005051501296039415,0.002233239588637549
1984-04-01,1984-05-01,lag_6,0.0076167819842005,5.638482032364024e-05,0.005051501296039415,0.002233239588637549
1984-04-01,1984-05-01,lag_7,0.0144399949384292,0.00022776321522989106,0.005051501296039415,0.002233239588637549
1984-04-01,1984-05-01,lag_8,0.0117589882838116,0.0011210413706718527,0.005051501296039415,0.002233239588637549
1984-04-01,1984-05-01,lag_9,0.0147834120886369,-0.0004859675666138066,0.005051501296039415,0.002233239588637549
1984-04-01,1984-05-01,lag_10,0.0061074098253901,6.45552983750344e-05,0.005051501296039415,0.002233239588637549
1984-04-01,1984-05-01,lag_11,0.0060151175148983,-0.0003665437796169384,0.005051501296039415,0.002233239588637549
1984-04-01,1984-05-01,volatility_3m,0.0007721434182758176,0.00010091701392315942,0.005051501296039415,0.002233239588637549
1984-05-01,1984-06-01,lag_0,0.0054128883111812,0.000940403254503676,0.0036453033465442524,0.0022162899205813206
1984-05-01,1984-06-01,lag_1,0.0058993928473447,0.00029585706160895417,0.0036453033465442524,0.0022162899205813206
1984-05-01,1984-06-01,lag_2,0.0048838204638044,0.0002102519416359349,0.0036453033465442524,0.0022162899205813206
1984-05-01,1984-06-01,lag_3,0.0043840968911044,9.663614548904921e-05,0.0036453033465442524,0.0022162899205813206
1984-05-01,1984-06-01,lag_4,0.0197633049245928,-0.0011874831192609176,0.0036453033465442524,0.0022162899205813206
1984-05-01,1984-06-01,lag_5,0.0050087386761155,-3.62565003479176e-05,0.0036453033465442524,0.0022162899205813206
1984-05-01,1984-06-01,lag_6,0.00445010147308,2.175679686192785e-05,0.0036453033465442524,0.0022162899205813206
1984-05-01,1984-06-01,lag_7,0.0076167819842005,9.771180650723423e-05,0.0036453033465442524,0.0022162899205813206
1984-05-01,1984-06-01,lag_8,0.0144399949384292,0.0014187048460257523,0.0036453033465442524,0.0022162899205813206
1984-05-01,1984-06-01,lag_9,0.0117589882838116,-0.00035688450747325083,0.0036453033465442524,0.0022162899205813206
1984-05-01,1984-06-01,lag_10,0.0147834120886369,0.00018463692110837378,0.0036453033465442524,0.0022162899205813206
1984-05-01,1984-06-01,lag_11,0.0061074098253901,-0.00035807751299386976,0.0036453033465442524,0.0022162899205813206
1984-05-01,1984-06-01,volatility_3m,0.0007254093439726168,0.00010175629229798548,0.0036453033465442524,0.0022162899205813206
1984-06-01,1984-07-01,lag_0,0.0036610110501089,0.00037708351799145746,0.0024245134530025705,0.002171780867542529
1984-06-01,1984-07-01,lag_1,0.0054128883111812,0.0002671687471895404,0.0024245134530025705,0.002171780867542529
1984-06-01,1984-07-01,lag_2,0.0058993928473447,0.00027671735211864007,0.0024245134530025705,0.002171780867542529
1984-06-01,1984-07-01,lag_3,0.0048838204638044,0.00011469057172135292,0.0024245134530025705,0.002171780867542529
1984-06-01,1984-07-01,lag_4,0.0043840968911044,-0.00010740715387907353,0.0024245134530025705,0.002171780867542529
1984-06-01,1984-07-01,lag_5,0.0197633049245928,-0.0002301971519839739,0.0024245134530025705,0.002171780867542529
1984-06-01,1984-07-01,lag_6,0.0050087386761155,2.7602734524304083e-05,0.0024245134530025705,0.002171780867542529
1984-06-01,1984-07-01,lag_7,0.00445010147308,3.791548441399311e-05,0.0024245134530025705,0.002171780867542529
1984-06-01,1984-07-01,lag_8,0.0076167819842005,0.0005220206164792383,0.0024245134530025705,0.002171780867542529
1984-06-01,1984-07-01,lag_9,0.0144399949384292,-0.00031735585687208,0.0024245134530025705,0.002171780867542529
1984-06-01,1984-07-01,lag_10,0.0117589882838116,9.823148407383664e-05,0.0024245134530025705,0.002171780867542529
1984-06-01,1984-07-01,lag_11,0.0147834120886369,-0.0009004453994054493,0.0024245134530025705,0.002171780867542529
1984-06-01,1984-07-01,volatility_3m,0.0011772930583734888,8.670763908825517e-05,0.0024245134530025705,0.002171780867542529
1984-07-01,1984-08-01,lag_0,0.0027663195051639,0.0001433377022788196,0.002477305563217462,0.002122835036288446
1984-07-01,1984-08-01,lag_1,0.0036610110501089,0.00011917500224417499,0.002477305563217462,0.002122835036288446
1984-07-01,1984-08-01,lag_2,0.0054128883111812,0.00024296809257180312,0.002477305563217462,0.002122835036288446
1984-07-01,1984-08-01,lag_3,0.0058993928473447,0.00016029091366857257,0.002477305563217462,0.002122835036288446
1984-07-01,1984-08-01,lag_4,0.0048838204638044,-0.00013465330455577991,0.002477305563217462,0.002122835036288446
1984-07-01,1984-08-01,lag_5,0.0043840968911044,-2.4990813098388735e-05,0.002477305563217462,0.002122835036288446
1984-07-01,1984-08-01,lag_6,0.0197633049245928,0.0001862456311174048,0.002477305563217462,0.002122835036288446
1984-07-01,1984-08-01,lag_7,0.0050087386761155,5.004938994633586e-05,0.002477305563217462,0.002122835036288446
1984-07-01,1984-08-01,lag_8,0.00445010147308,0.00019830414243409043,0.002477305563217462,0.002122835036288446
1984-07-01,1984-08-01,lag_9,0.0076167819842005,-0.00013175719965631967,0.002477305563217462,0.002122835036288446
1984-07-01,1984-08-01,lag_10,0.0144399949384292,0.00012168287442031154,0.002477305563217462,0.002122835036288446
1984-07-01,1984-08-01,lag_11,0.0117589882838116,-0.0006600420678939142,0.002477305563217462,0.002122835036288446
1984-07-01,1984-08-01,volatility_3m,0.0013462214616871235,8.386016345190536e-05,0.002477305563217462,0.002122835036288446
1984-08-01,1984-09-01,lag_0,0.0010296775197859,-0.0003443855480877684,0.001672035143882693,0.002088842913298204
1984-08-01,1984-09-01,lag_1,0.0027663195051639,4.539892329103558e-05,0.001672035143882693,0.002088842913298204
1984-08-01,1984-09-01,lag_2,0.0036610110501089,0.00010824610933345018,0.001672035143882693,0.002088842913298204
1984-08-01,1984-09-01,lag_3,0.0054128883111812,0.0001409852522511586,0.001672035143882693,0.002088842913298204
1984-08-01,1984-09-01,lag_4,0.0058993928473447,-0.00018815496900578712,0.001672035143882693,0.002088842913298204
1984-08-01,1984-09-01,lag_5,0.0048838204638044,-3.061848947691162e-05,0.001672035143882693,0.002088842913298204
1984-08-01,1984-09-01,lag_6,0.0043840968911044,1.841141895759076e-05,0.001672035143882693,0.002088842913298204
1984-08-01,1984-09-01,lag_7,0.0197633049245928,0.00034031554630459634,0.001672035143882693,0.002088842913298204
1984-08-01,1984-09-01,lag_8,0.0050087386761155,0.0002610515588632909,0.001672035143882693,0.002088842913298204
1984-08-01,1984-09-01,lag_9,0.00445010147308,-5.05824405226665e-05,0.001672035143882693,0.002088842913298204
1984-08-01,1984-09-01,lag_10,0.0076167819842005,4.751217134031332e-05,0.001672035143882693,0.002088842913298204
1984-08-01,1984-09-01,lag_11,0.0144399949384292,-0.0008420620092085486,0.001672035143882693,0.002088842913298204
1984-08-01,1984-09-01,volatility_3m,0.0013379284045229411,7.70747065447352e-05,0.001672035143882693,0.002088842913298204
1984-09-01,1984-10-01,lag_0,-0.0029654810283661,-0.001454267930340196,0.0018089431607134325,0.0020336304532742287
1984-09-01,1984-10-01,lag_1,0.0010296775197859,-0.00010914886121559045,0.0018089431607134325,0.0020336304532742287
1984-09-01,1984-10-01,lag_2,0.0027663195051639,4.1257949930038914e-05,0.0018089431607134325,0.0020336304532742287
1984-09-01,1984-10-01,lag_3,0.0036610110501089,6.277688376830151e-05,0.0018089431607134325,0.0020336304532742287
1984-09-01,1984-10-01,lag_4,0.0054128883111812,-0.0001658458944116752,0.0018089431607134325,0.0020336304532742287
1984-09-01,1984-10-01,lag_5,0.0058993928473447,-4.211955325801459e-05,0.0018089431607134325,0.0020336304532742287
1984-09-01,1984-10-01,lag_6,0.0048838204638044,2.5194711684547255e-05,0.0018089431607134325,0.0020336304532742287
1984-09-01,1984-10-01,lag_7,0.0043840968911044,2.993340066642937e-05,0.0018089431607134325,0.0020336304532742287
1984-09-01,1984-10-01,lag_8,0.0197633049245928,0.0017650005361763154,0.0018089431607134325,0.0020336304532742287
1984-09-01,1984-10-01,lag_9,0.0050087386761155,-6.539239077578433e-05,0.0018089431607134325,0.0020336304532742287
1984-09-01,1984-10-01,lag_10,0.00445010147308,1.7692291611199075e-05,0.0018089431607134325,0.0020336304532742287
1984-09-01,1984-10-01,lag_11,0.0076167819842005,-0.00036659927472083045,0.0018089431607134325,0.0020336304532742287
1984-09-01,1984-10-01,volatility_3m,0.0029391255662873732,3.68308383244633e-05,0.0018089431607134325,0.0020336304532742287
1984-10-01,1984-11-01,lag_0,-0.0001102057910582,-0.0006338814464821307,0.0004907283917566629,0.002009321218261662
1984-10-01,1984-11-01,lag_1,-0.0029654810283661,-0.00046143009878866245,0.0004907283917566629,0.002009321218261662
1984-10-01,1984-11-01,lag_2,0.0010296775197859,-9.903659979346745e-05,0.0004907283917566629,0.002009321218261662
1984-10-01,1984-11-01,lag_3,0.0027663195051639,2.3820227592704715e-05,0.0004907283917566629,0.002009321218261662
1984-10-01,1984-11-01,lag_4,0.0036610110501089,-7.388436367221932e-05,0.0004907283917566629,0.002009321218261662
1984-10-01,1984-11-01,lag_5,0.0054128883111812,-3.7046723419958476e-05,0.0004907283917566629,0.002009321218261662
1984-10-01,1984-11-01,lag_6,0.0058993928473447,3.575863765731788e-05,0.0004907283917566629,0.002009321218261662
1984-10-01,1984-11-01,lag_7,0.0048838204638044,3.8858510759110075e-05,0.0004907283917566629,0.002009321218261662
1984-10-01,1984-11-01,lag_8,0.0043840968911044,0.0001931166895660315,0.0004907283917566629,0.002009321218261662
1984-10-01,1984-11-01,lag_9,0.0197633049245928,-0.0004315736499115193,0.0004907283917566629,0.002009321218261662
1984-10-01,1984-11-01,lag_10,0.0050087386761155,2.3206288731866423e-05,0.0004907283917566629,0.002009321218261662
1984-10-01,1984-11-01,lag_11,0.00445010147308,-0.0001403512809522182,0.0004907283917566629,0.002009321218261662
1984-10-01,1984-11-01,volatility_3m,0.0020580420496188684,4.385098220814612e-05,0.0004907283917566629,0.002009321218261662
1984-11-01,1984-12-01,lag_0,0.0033631475816369,0.00034367105320062976,0.0019311991470611625,0.002018991566472042
1984-11-01,1984-12-01,lag_1,-0.0001102057910582,-0.00019905518886317885,0.0019311991470611625,0.002018991566472042
1984-11-01,1984-12-01,lag_2,-0.0029654810283661,-0.00041646640097960384,0.0019311991470611625,0.002018991566472042
1984-11-01,1984-12-01,lag_3,0.0010296775197859,-5.712121831462962e-05,0.0019311991470611625,0.002018991566472042
1984-11-01,1984-12-01,lag_4,0.0027663195051639,-2.8009156410002543e-05,0.0019311991470611625,0.002018991566472042
1984-11-01,1984-12-01,lag_5,0.0036610110501089,-1.626184563442997e-05,0.0019311991470611625,0.002018991566472042
1984-11-01,1984-12-01,lag_6,0.0054128883111812,3.205310846781547e-05,0.0019311991470611625,0.002018991566472042
1984-11-01,1984-12-01,lag_7,0.0058993928473447,5.442686713800088e-05,0.0019311991470611625,0.002018991566472042
1984-11-01,1984-12-01,lag_8,0.0048838204638044,0.0002411387721643705,0.0019311991470611625,0.002018991566472042
1984-11-01,1984-12-01,lag_9,0.0043840968911044,-4.3195815409084935e-05,0.0019311991470611625,0.002018991566472042
1984-11-01,1984-12-01,lag_10,0.0197633049245928,0.00014842709874368735,0.0019311991470611625,0.002018991566472042
1984-11-01,1984-12-01,lag_11,0.0050087386761155,-0.00018416411332338828,0.0019311991470611625,0.002018991566472042
1984-11-01,1984-12-01,volatility_3m,0.003169340636361256,3.676441980893464e-05,0.0019311991470611625,0.002018991566472042
1984-12-01,1985-01-01,lag_0,0.0003221507986452,-0.0005013032017025967,0.00042245767550440436,0.002001170523812794
1984-12-01,1985-01-01,lag_1,0.0033631475816369,0.00010844154804613116,0.00042245767550440436,0.002001170523812794
1984-12-01,1985-01-01,lag_2,-0.0001102057910582,-0.0001817953604612101,0.00042245767550440436,0.002001170523812794
1984-12-01,1985-01-01,lag_3,-0.0029654810283661,-0.0002428864302453616,0.00042245767550440436,0.002001170523812794
1984-12-01,1985-01-01,lag_4,0.0010296775197859,6.748246164028293e-05,0.00042245767550440436,0.002001170523812794
1984-12-01,1985-01-01,lag_5,0.0027663195051639,-6.24674816702589e-06,0.00042245767550440436,0.002001170523812794
1984-12-01,1985-01-01,lag_6,0.0036610110501089,1.422365624776226e-05,0.00042245767550440436,0.002001170523812794
1984-12-01,1985-01-01,lag_7,0.0054128883111812,4.7706716107723155e-05,0.00042245767550440436,0.002001170523812794
1984-12-01,1985-01-01,lag_8,0.0058993928473447,0.0003389360109426627,0.00042245767550440436,0.002001170523812794
1984-12-01,1985-01-01,lag_9,0.0048838204638044,-5.3666601486289416e-05,0.00042245767550440436,0.002001170523812794
1984-12-01,1985-01-01,lag_10,0.0043840968911044,1.3741931350019941e-05,0.00042245767550440436,0.002001170523812794
1984-12-01,1985-01-01,lag_11,0.0197633049245928,-0.001234061491583942,0.00042245767550440436,0.002001170523812794
1984-12-01,1985-01-01,volatility_3m,0.0018929156217520739,5.071466100345377e-05,0.00042245767550440436,0.002001170523812794
1985-01-01,1985-02-01,lag_0,-0.0001720449004833,-0.0006204768299568657,0.0016507193707669383,0.0019608532818980564
1985-01-01,1985-02-01,lag_1,0.0003221507986452,-0.00015853957138323158,0.0016507193707669383,0.0019608532818980564
1985-01-01,1985-02-01,lag_2,0.0033631475816369,9.864140718895754e-05,0.0016507193707669383,0.0019608532818980564
1985-01-01,1985-02-01,lag_3,-0.0001102057910582,-0.00010618834799835937,0.0016507193707669383,0.0019608532818980564
1985-01-01,1985-02-01,lag_4,-0.0029654810283661,0.0002847847348041071,0.0016507193707669383,0.0019608532818980564
1985-01-01,1985-02-01,lag_5,0.0010296775197859,1.4976406698358864e-05,0.0016507193707669383,0.0019608532818980564
1985-01-01,1985-02-01,lag_6,0.0027663195051639,5.437942849025633e-06,0.0016507193707669383,0.0019608532818980564
1985-01-01,1985-02-01,lag_7,0.0036610110501089,2.1200482300414528e-05,0.0016507193707669383,0.0019608532818980564
1985-01-01,1985-02-01,lag_8,0.0054128883111812,0.00029933754324245,0.0016507193707669383,0.0019608532818980564
1985-01-01,1985-02-01,lag_9,0.0058993928473447,-7.548992170489164e-05,0.0016507193707669383,0.0019608532818980564
1985-01-01,1985-02-01,lag_10,0.0048838204638044,1.728601601636413e-05,0.0016507193707669383,0.0019608532818980564
1985-01-01,1985-02-01,lag_11,0.0043840968911044,-0.00013892471298262117,0.0016507193707669383,0.0019608532818980564
1985-01-01,1985-02-01,volatility_3m,0.0019143961932700938,4.782093979517354e-05,0.0016507193707669383,0.0019608532818980564
1985-02-01,1985-03-01,lag_0,0.0027473473772294,0.00020483945996511825,0.0020240213141413032,0.001946409310146791
1985-02-01,1985-03-01,lag_1,-0.0001720449004833,-0.0001963775793118927,0.0020240213141413032,0.001946409310146791
1985-02-01,1985-03-01,lag_2,0.0003221507986452,-0.0001441716792757499,0.0020240213141413032,0.001946409310146791
1985-02-01,1985-03-01,lag_3,0.0033631475816369,5.756565212574391e-05,0.0020240213141413032,0.001946409310146791
1985-02-01,1985-03-01,lag_4,-0.0001102057910582,0.00012404464223516028,0.0020240213141413032,0.001946409310146791
1985-02-01,1985-03-01,lag_5,-0.0029654810283661,6.392111136282447e-05,0.0020240213141413032,0.001946409310146791
1985-02-01,1985-03-01,lag_6,0.0010296775197859,-1.3142855045434074e-05,0.0020240213141413032,0.001946409310146791
1985-02-01,1985-03-01,lag_7,0.0027663195051639,8.094139868295495e-06,0.0020240213141413032,0.001946409310146791
1985-02-01,1985-03-01,lag_8,0.0036610110501089,0.00013398515060798993,0.0020240213141413032,0.001946409310146791
1985-02-01,1985-03-01,lag_9,0.0054128883111812,-6.633447213664832e-05,0.0020240213141413032,0.001946409310146791
1985-02-01,1985-03-01,lag_10,0.0058993928473447,2.420649718337146e-05,0.0020240213141413032,0.001946409310146791
1985-02-01,1985-03-01,lag_11,0.0048838204638044,-0.00017466176012847432,0.0020240213141413032,0.001946409310146791
1985-02-01,1985-03-01,volatility_3m,0.0015625118188876824,5.564369654420791e-05,0.0020240213141413032,0.001946409310146791
1985-03-01,1985-04-01,lag_0,0.0015102905072197,-0.0001483797921157596,0.0013275013718916993,0.0019370471672042133
1985-03-01,1985-04-01,lag_1,0.0027473473772294,6.503465108098028e-05,0.0013275013718916993,0.0019370471672042133
1985-03-01,1985-04-01,lag_2,-0.0001720449004833,-0.0001784952644395134,0.0013275013718916993,0.0019370471672042133
1985-03-01,1985-04-01,lag_3,0.0003221507986452,-8.433882833838405e-05,0.0013275013718916993,0.0019370471672042133
1985-03-01,1985-04-01,lag_4,0.0033631475816369,-6.731512218900824e-05,0.0013275013718916993,0.0019370471672042133
1985-03-01,1985-04-01,lag_5,-0.0001102057910582,2.7280897341270977e-05,0.0013275013718916993,0.0019370471672042133
1985-03-01,1985-04-01,lag_6,-0.0029654810283661,-5.56522420973747e-05,0.0013275013718916993,0.0019370471672042133
1985-03-01,1985-04-01,lag_7,0.0010296775197859,-1.942052469961089e-05,0.0013275013718916993,0.0019370471672042133
1985-03-01,1985-04-01,lag_8,0.0027663195051639,5.1161595805174715e-05,0.0013275013718916993,0.0019370471672042133
1985-03-01,1985-04-01,lag_9,0.0036610110501089,-2.975610936614685e-05,0.0013275013718916993,0.0019370471672042133
1985-03-01,1985-04-01,lag_10,0.0054128883111812,2.1066831999001904e-05,0.0013275013718916993,0.0019370471672042133
1985-03-01,1985-04-01,lag_11,0.0058993928473447,-0.0002449129243681224,0.0013275013718916993,0.0019370471672042133
1985-03-01,1985-04-01,volatility_3m,0.0014653448624139622,5.418103607497815e-05,0.0013275013718916993,0.0019370471672042133
1985-04-01,1985-05-01,lag_0,-0.0021786103468643,-0.001141495188467272,0.00031349682441987516,0.0018858546957291797
1985-04-01,1985-05-01,lag_1,0.0015102905072197,-4.7111341827645105e-05,0.00031349682441987516,0.0018858546957291797
1985-04-01,1985-05-01,lag_2,0.0027473473772294,5.952864076410001e-05,0.00031349682441987516,0.0018858546957291797
1985-04-01,1985-05-01,lag_3,-0.0001720449004833,-0.00010522459614874401,0.00031349682441987516,0.0018858546957291797
1985-04-01,1985-05-01,lag_4,0.0003221507986452,9.93697817764814e-05,0.00031349682441987516,0.0018858546957291797
1985-04-01,1985-05-01,lag_5,0.0033631475816369,-1.4295205044964261e-05,0.00031349682441987516,0.0018858546957291797
1985-04-01,1985-05-01,lag_6,-0.0001102057910582,-2.6139159531099223e-05,0.00031349682441987516,0.0018858546957291797
1985-04-01,1985-05-01,lag_7,-0.0029654810283661,-8.245085838044115e-05,0.00031349682441987516,0.0018858546957291797
1985-04-01,1985-05-01,lag_8,0.0010296775197859,-0.00012273480717052047,0.00031349682441987516,0.0018858546957291797
1985-04-01,1985-05-01,lag_9,0.0027663195051639,-1.1453834720983145e-05,0.00031349682441987516,0.0018858546957291797
1985-04-01,1985-05-01,lag_10,0.0036610110501089,8.96887853260133e-06,0.00031349682441987516,0.0018858546957291797
1985-04-01,1985-05-01,lag_11,0.0054128883111812,-0.00021714890025913716,0.00031349682441987516,0.0018858546957291797
1985-04-01,1985-05-01,volatility_3m,0.0025626600343672274,2.782871916831928e-05,0.00031349682441987516,0.0018858546957291797
